frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
447,True,True,1.000000,0.000000,505.289978,376.000000,0.000000,1145.760010,227.169998,-0.390787,0.390809,0.589289,0.589315,-5.500000,0.000000,0.000000,0.000000,640.349976,121.369995,0.000000,1280.760010,-99.259995,0.998473,-0.000003,-0.000003,-0.055240,-5.999900,0.000000,0.000000
448,True,True,1.000000,0.000000,514.839966,377.839996,0.000000,1145.969971,221.239990,-0.404441,0.404463,0.580005,0.580027,-5.500000,0.000000,0.000000,0.000000,651.019958,120.500000,0.000000,1280.429932,-104.649994,0.999542,-0.000003,-0.000003,-0.030262,-5.999900,0.000000,0.000000
449,True,True,1.000000,0.000000,524.390015,379.630005,0.000000,1146.160034,215.299988,-0.417874,0.417896,0.570402,0.570425,-5.500000,0.000000,0.000000,0.000000,661.690002,119.579994,0.000000,1280.099976,-110.040001,0.999986,-0.000003,-0.000003,-0.005268,-5.999900,0.000000,0.000000
450,True,True,1.000000,0.000000,533.940002,381.369995,0.000000,1146.319946,209.349991,-0.431081,0.431097,0.560492,0.560512,-5.500000,0.000000,0.000000,0.000000,672.349976,118.619995,0.000000,1279.770020,-115.419998,0.999805,-0.000003,-0.000003,0.019732,-5.999900,0.000000,0.000000
451,True,True,1.000000,0.000000,543.489990,383.059998,0.000000,1146.459961,203.389999,-0.444050,0.444066,0.550274,0.550294,-5.500000,0.000000,0.000000,0.000000,683.010010,117.610001,0.000000,1279.439941,-120.799995,0.999000,-0.000003,-0.000003,0.044715,-5.999900,0.000000,0.000000
452,True,True,1.000000,0.000000,553.039978,384.709991,0.000000,1146.569946,197.429993,-0.456776,0.456793,0.539754,0.539779,-5.500000,0.000000,0.000000,0.000000,693.669983,116.559998,0.000000,1279.109985,-126.180000,0.997570,-0.000003,-0.000003,0.069671,-5.999900,0.000000,0.000000
453,True,True,1.000000,0.000000,562.599976,386.309998,0.000000,1146.660034,191.459991,-0.469255,0.469271,0.528943,0.528965,-5.500000,0.000000,0.000000,0.000000,704.329956,115.459999,0.000000,1278.780029,-131.559998,0.995517,-0.000003,-0.000003,0.094585,-5.999900,0.000000,0.000000
454,True,True,1.000000,0.000000,572.159973,387.859985,0.000000,1146.719971,185.489990,-0.481479,0.481490,0.517840,0.517867,-5.500000,0.000000,0.000000,0.000000,714.979980,114.320000,0.000000,1278.449951,-136.940002,0.992842,-0.000003,-0.000003,0.119439,-5.999900,0.000000,0.000000
455,True,True,1.000000,0.000000,581.719971,389.359985,0.000000,1146.760010,179.509995,-0.493440,0.493450,0.506457,0.506483,-5.500000,0.000000,0.000000,0.000000,725.630005,113.129997,0.000000,1278.119995,-142.319992,0.989546,-0.000003,-0.000003,0.144217,-5.999900,0.000000,0.000000
456,True,True,1.000000,0.000000,591.279968,390.809998,0.000000,1146.770020,173.529999,-0.505130,0.505138,0.494799,0.494826,-5.500000,0.000000,0.000000,0.000000,736.279968,111.899994,0.000000,1277.789917,-147.699997,0.985632,-0.000003,-0.000003,0.168909,-5.999900,0.000000,0.000000
457,True,True,1.000000,0.000000,600.839966,392.209991,0.000000,1146.750000,167.550003,-0.516546,0.516551,0.482871,0.482898,-5.500000,0.000000,0.000000,0.000000,746.929993,110.619995,0.000000,1277.459961,-153.069992,0.981102,-0.000003,-0.000003,0.193493,-5.999900,0.000000,0.000000
458,True,True,1.000000,0.000000,610.399963,393.559998,0.000000,1146.709961,161.569992,-0.527681,0.527684,0.470679,0.470706,-5.500000,0.000000,0.000000,0.000000,757.570007,109.299995,0.000000,1277.130005,-158.440002,0.975958,-0.000003,-0.000003,0.217959,-5.999900,0.000000,0.000000
459,True,True,1.000000,0.000000,619.959961,394.859985,0.000000,1146.640015,155.599991,-0.538524,0.538527,0.458233,0.458260,-5.500000,0.000000,0.000000,0.000000,768.209961,107.930000,0.000000,1276.799927,-163.809998,0.970205,-0.000003,-0.000003,0.242284,-5.999900,0.000000,0.000000
460,True,True,1.000000,0.000000,629.510010,396.109985,0.000000,1146.549927,149.629990,-0.549076,0.549082,0.445534,0.445561,-5.500000,0.000000,0.000000,0.000000,778.849976,106.519997,0.000000,1276.469971,-169.179993,0.963846,-0.000003,-0.000003,0.266458,-5.999900,0.000000,0.000000
461,True,True,1.000000,0.000000,639.059998,397.309998,0.000000,1146.429932,143.660004,-0.559332,0.559333,0.432591,0.432618,-5.500000,0.000000,0.000000,0.000000,789.479980,105.070000,0.000000,1276.140015,-174.550003,0.956884,-0.000003,-0.000003,0.290470,-5.999900,0.000000,0.000000
462,True,True,1.000000,0.000000,648.609985,398.459991,0.000000,1146.289917,137.699997,-0.569280,0.569277,0.419417,0.419444,-5.500000,0.000000,0.000000,0.000000,800.109985,103.570000,0.000000,1275.809937,-179.919998,0.949324,-0.000003,-0.000003,0.314299,-5.999900,0.000000,0.000000
463,True,True,1.000000,0.000000,658.159973,399.559998,0.000000,1146.119995,131.750000,0.578917,-0.578915,-0.406011,-0.406038,-5.500000,0.000000,0.000000,0.000000,810.739990,102.029999,0.000000,1275.479980,-185.289993,0.941170,-0.000003,-0.000003,0.337934,-5.999900,0.000000,0.000000
464,True,True,1.000000,0.000000,667.709961,400.609985,0.000000,1145.929932,125.809998,0.588239,-0.588237,-0.392384,-0.392411,-5.500000,0.000000,0.000000,0.000000,821.369995,100.439995,0.000000,1275.150024,-190.649994,0.932429,-0.000003,-0.000003,0.361353,-5.999900,0.000000,0.000000
465,True,True,1.000000,0.000000,677.260010,401.609985,0.000000,1145.709961,119.879997,0.597246,-0.597236,-0.378541,-0.378568,-5.500000,0.000000,0.000000,0.000000,831.989990,98.809998,0.000000,1274.819946,-196.009995,0.923104,-0.000003,-0.000003,0.384551,-5.999900,0.000000,0.000000
466,True,True,1.000000,0.000000,686.809998,402.559998,0.000000,1145.469971,113.959999,0.605923,-0.605911,-0.364493,-0.364520,-5.500000,0.000000,0.000000,0.000000,842.609985,97.129997,0.000000,1274.489990,-201.369995,0.913203,-0.000003,-0.000003,0.407506,-5.999900,0.000000,0.000000
467,True,True,1.000000,0.000000,696.349976,403.459991,0.000000,1145.199951,108.049995,0.614269,-0.614257,-0.350245,-0.350272,-5.500000,0.000000,0.000000,0.000000,853.229980,95.409996,0.000000,1274.159912,-206.729996,0.902730,-0.000003,-0.000003,0.430207,-5.999900,0.000000,0.000000
468,True,True,1.000000,0.000000,705.890015,404.309998,0.000000,1144.910034,102.150002,0.622278,-0.622268,-0.335808,-0.335835,-5.500000,0.000000,0.000000,0.000000,863.849976,93.639999,0.000000,1273.829956,-212.089996,0.891694,-0.000003,-0.000003,0.452639,-5.999900,0.000000,0.000000
469,True,True,1.000000,0.000000,715.429993,405.109985,0.000000,1144.599976,96.259995,0.629948,-0.629939,-0.321188,-0.321215,-5.500000,0.000000,0.000000,0.000000,874.459961,91.829994,0.000000,1273.500000,-217.449997,0.880102,-0.000003,-0.000003,0.474784,-5.999900,0.000000,0.000000
470,True,True,1.000000,0.000000,724.969971,405.859985,0.000000,1144.270020,90.389999,0.637275,-0.637265,-0.306396,-0.306423,-5.500000,0.000000,0.000000,0.000000,884.039978,92.919998,0.000000,1149.530029,130.429993,0.860863,-0.000003,-0.000003,0.508836,-6.000000,0.000000,0.000000
471,True,True,1.000000,0.000000,734.500000,406.559998,0.000000,1143.919922,84.529999,0.644252,-0.644246,-0.291436,-0.291463,-5.500000,0.000000,0.000000,0.000000,893.619995,93.959999,0.000000,1149.229980,124.979996,0.847876,-0.000003,-0.000003,0.530195,-6.000000,0.000000,0.000000
472,True,True,1.000000,0.000000,744.029968,407.220001,0.000000,1143.549927,78.689995,0.650880,-0.650877,-0.276314,-0.276341,-5.500000,0.000000,0.000000,0.000000,903.190002,94.959999,0.000000,1148.929932,119.529999,0.834358,-0.000003,-0.000003,0.551223,-6.000000,0.000000,0.000000
473,True,True,1.000000,0.000000,753.559998,407.829987,0.000000,1143.160034,72.869995,0.657155,-0.657151,-0.261042,-0.261069,-5.500000,0.000000,0.000000,0.000000,912.760010,95.909996,0.000000,1148.630005,114.079994,0.820318,-0.000003,-0.000003,0.571907,-6.000000,0.000000,0.000000
474,True,True,1.000000,0.000000,763.079956,408.389984,0.000000,1142.750000,67.070000,0.663068,-0.663069,-0.245629,-0.245656,-5.500000,0.000000,0.000000,0.000000,922.329956,96.820000,0.000000,1148.329956,108.629997,0.805765,-0.000003,-0.000003,0.592235,-6.000000,0.000000,0.000000
475,True,True,1.000000,0.000000,772.599976,408.899994,0.000000,1142.319946,61.289997,0.668626,-0.668620,-0.230081,-0.230108,-5.500000,0.000000,0.000000,0.000000,931.899963,97.680000,0.000000,1148.030029,103.180000,0.790710,-0.000003,-0.000003,0.612190,-6.000000,0.000000,0.000000
476,True,True,1.000000,0.000000,782.119995,409.359985,0.000000,1141.880005,55.529999,0.673815,-0.673810,-0.214409,-0.214436,-5.500000,0.000000,0.000000,0.000000,941.459961,98.489998,0.000000,1147.729980,97.729996,0.775162,-0.000003,-0.000003,0.631763,-6.000000,0.000000,0.000000
477,True,True,1.000000,0.000000,791.630005,409.769989,0.000000,1141.419922,49.789997,0.678637,-0.678633,-0.198618,-0.198645,-5.500000,0.000000,0.000000,0.000000,951.019958,99.259995,0.000000,1147.429932,92.279999,0.759128,-0.000003,-0.000003,0.650941,-6.000000,0.000000,0.000000
478,True,True,1.000000,0.000000,801.139954,410.139984,0.000000,1140.949951,44.070000,0.683091,-0.683084,-0.182720,-0.182747,-5.500000,0.000000,0.000000,0.000000,960.579956,99.979996,0.000000,1147.130005,86.830002,0.742618,-0.000003,-0.000003,0.669715,-6.000000,0.000000,0.000000
479,True,True,1.000000,0.000000,810.639954,410.459991,0.000000,1140.459961,38.369999,0.687172,-0.687162,-0.166724,-0.166751,-5.500000,0.000000,0.000000,0.000000,970.139954,100.659996,0.000000,1146.829956,81.389999,0.725646,-0.000003,-0.000003,0.688068,-6.000000,0.000000,0.000000
480,True,True,1.000000,0.000000,820.139954,410.729980,0.000000,1139.959961,32.689999,0.690876,-0.690868,-0.150637,-0.150664,-5.500000,0.000000,0.000000,0.000000,979.690002,101.290001,0.000000,1146.530029,75.949997,0.708216,-0.000003,-0.000003,0.705995,-6.000000,0.000000,0.000000
481,True,True,1.000000,0.000000,829.639954,410.959991,0.000000,1139.449951,27.039999,0.694206,-0.694197,-0.134463,-0.134490,-5.500000,0.000000,0.000000,0.000000,989.239990,101.879997,0.000000,1146.229980,70.510002,0.690345,-0.000003,-0.000003,0.723480,-6.000000,0.000000,0.000000
482,True,True,1.000000,0.000000,839.130005,411.139984,0.000000,1138.929932,21.410000,0.697156,-0.697148,-0.118219,-0.118246,-5.500000,0.000000,0.000000,0.000000,998.789978,102.419998,0.000000,1145.929932,65.070000,0.672046,-0.000003,-0.000003,0.740510,-6.000000,0.000000,0.000000
483,True,True,1.000000,0.000000,848.619995,411.269989,0.000000,1138.400024,15.809999,0.699729,-0.699716,-0.101911,-0.101938,-5.500000,0.000000,0.000000,0.000000,1008.339966,102.919998,0.000000,1145.630005,59.629997,0.653326,-0.000003,-0.000003,0.757077,-6.000000,0.000000,0.000000
484,True,True,1.000000,0.000000,858.099976,411.359985,0.000000,1137.859985,10.230000,0.701916,-0.701906,-0.085548,-0.085575,-5.500000,0.000000,0.000000,0.000000,1017.880005,103.369995,0.000000,1145.329956,54.189999,0.634196,-0.000003,-0.000003,0.773172,-6.000000,0.000000,0.000000
485,True,True,1.000000,0.000000,867.579956,411.399994,0.000000,1137.319946,4.670000,0.703721,-0.703713,-0.069137,-0.069164,-5.500000,0.000000,0.000000,0.000000,1027.419922,103.779999,0.000000,1145.030029,48.750000,0.614672,-0.000003,-0.000003,0.788783,-6.000000,0.000000,0.000000
486,True,True,1.000000,0.000000,877.049988,411.389984,0.000000,1136.770020,-0.850000,0.705142,-0.705138,-0.052688,-0.052715,-5.500000,0.000000,0.000000,0.000000,1036.959961,104.139999,0.000000,1144.729980,43.320000,0.594760,-0.000003,-0.000003,0.803903,-6.000000,0.000000,0.000000
487,True,True,1.000000,0.000000,886.519958,411.339996,0.000000,1136.219971,-6.340000,0.706183,-0.706173,-0.036213,-0.036240,-5.500000,0.000000,0.000000,0.000000,1046.500000,104.459999,0.000000,1144.429932,37.889999,0.574481,-0.000003,-0.000003,0.818518,-6.000000,0.000000,0.000000
488,True,True,1.000000,0.000000,895.979980,411.239990,0.000000,1135.660034,-11.809999,0.706837,-0.706826,-0.019715,-0.019742,-5.500000,0.000000,0.000000,0.000000,1056.030029,104.729996,0.000000,1144.130005,32.459999,0.553840,-0.000003,-0.000003,0.832623,-6.000000,0.000000,0.000000
489,True,True,1.000000,0.000000,905.440002,411.099976,0.000000,1135.099976,-17.250000,0.707103,-0.707096,-0.003207,-0.003234,-5.500000,0.000000,0.000000,0.000000,1065.559937,104.959999,0.000000,1143.829956,27.029999,0.532854,-0.000003,-0.000003,0.846207,-6.000000,0.000000,0.000000
490,True,True,1.000000,0.000000,914.889954,410.910004,0.000000,1134.539917,-22.670000,0.706986,-0.706977,0.013301,0.013274,-5.500000,0.000000,0.000000,0.000000,1075.089966,105.139999,0.000000,1143.530029,21.600000,0.511534,-0.000003,-0.000003,0.859263,-6.000000,0.000000,0.000000
491,True,True,1.000000,0.000000,924.339966,410.679993,0.000000,1133.979980,-28.059999,0.706482,-0.706475,0.029804,0.029777,-5.500000,0.000000,0.000000,0.000000,1084.619995,105.269997,0.000000,1143.229980,16.170000,0.489895,-0.000003,-0.000003,0.871781,-6.000000,0.000000,0.000000
492,True,True,1.000000,0.000000,933.789978,410.399994,0.000000,1133.419922,-33.419998,0.705596,-0.705585,0.046290,0.046263,-5.500000,0.000000,0.000000,0.000000,1094.140015,105.360001,0.000000,1142.929932,10.740000,0.467949,-0.000003,-0.000003,0.883755,-6.000000,0.000000,0.000000
493,True,True,1.000000,0.000000,943.229980,410.079987,0.000000,1132.859985,-38.759998,0.704324,-0.704312,0.062750,0.062723,-5.500000,0.000000,0.000000,0.000000,1103.660034,105.399994,0.000000,1142.630005,5.320000,0.445712,-0.000003,-0.000003,0.895177,-6.000000,0.000000,0.000000
494,True,True,1.000000,0.000000,952.669983,409.709991,0.000000,1132.309937,-44.070000,0.702667,-0.702656,0.079177,0.079150,-5.500000,0.000000,0.000000,0.000000,1113.179932,105.399994,0.000000,1142.339966,-0.090000,0.423194,-0.000003,-0.000003,0.906039,-6.000000,0.000000,0.000000
495,True,True,1.000000,0.000000,962.099976,409.299988,0.000000,1131.760010,-49.360001,0.700626,-0.700617,0.095561,0.095534,-5.500000,0.000000,0.000000,0.000000,1122.699951,105.349998,0.000000,1142.039917,-5.500000,0.400411,-0.000003,-0.000003,0.916335,-6.000000,0.000000,0.000000
496,True,True,1.000000,0.000000,971.529968,408.839996,0.000000,1131.219971,-54.619999,0.698206,-0.698195,0.111891,0.111864,-5.500000,0.000000,0.000000,0.000000,1132.209961,105.259995,0.000000,1141.750000,-10.910000,0.377381,-0.000003,-0.000003,0.926058,-6.000000,0.000000,0.000000
497,True,True,1.000000,0.000000,980.949951,408.339996,0.000000,1130.689941,-59.859997,0.695406,-0.695389,0.128162,0.128135,-5.500000,0.000000,0.000000,0.000000,1141.719971,105.119995,0.000000,1141.459961,-16.320000,0.354113,-0.000003,-0.000003,0.935203,-6.000000,0.000000,0.000000
498,True,True,1.000000,0.000000,990.369995,407.799988,0.000000,1130.169922,-65.070000,0.692226,-0.692206,0.144363,0.144336,-5.500000,0.000000,0.000000,0.000000,1151.229980,104.939995,0.000000,1141.169922,-21.730000,0.330624,-0.000003,-0.000003,0.943762,-6.000000,0.000000,0.000000
499,True,True,1.000000,0.000000,999.779968,407.209991,0.000000,1129.660034,-70.260002,0.688670,-0.688646,0.160482,0.160455,-5.500000,0.000000,0.000000,0.000000,1160.739990,104.709999,0.000000,1140.880005,-27.139999,0.306930,-0.000003,-0.000003,0.951732,-6.000000,0.000000,0.000000
500,True,True,1.000000,0.000000,1009.190002,406.579987,0.000000,1129.160034,-75.430000,0.684735,-0.684713,0.176516,0.176489,-5.500000,0.000000,0.000000,0.000000,1170.239990,104.439995,0.000000,1140.589966,-32.540001,0.283042,-0.000003,-0.000003,0.959108,-6.000000,0.000000,0.000000
501,True,True,1.000000,0.000000,1018.599976,405.910004,0.000000,1128.669922,-80.570000,0.680432,-0.680402,0.192452,0.192425,-5.500000,0.000000,0.000000,0.000000,1179.739990,104.119995,0.000000,1140.299927,-37.939999,0.258976,-0.000003,-0.000003,0.965884,-6.000000,0.000000,0.000000
502,True,True,1.000000,0.000000,1028.000000,405.199982,0.000000,1128.189941,-85.689995,0.675752,-0.675725,0.208286,0.208259,-5.500000,0.000000,0.000000,0.000000,1189.239990,103.759995,0.000000,1140.010010,-43.340000,0.234747,-0.000003,-0.000003,0.972056,-6.000000,0.000000,0.000000
503,True,True,1.000000,0.000000,1037.400024,404.440002,0.000000,1127.729980,-90.790001,0.670708,-0.670675,0.224006,0.223979,-5.500000,0.000000,0.000000,0.000000,1198.739990,103.349998,0.000000,1139.719971,-48.739998,0.210374,-0.000003,-0.000003,0.977621,-6.000000,0.000000,0.000000
504,True,True,1.000000,0.000000,1046.789917,403.639984,0.000000,1127.280029,-95.869995,0.665295,-0.665264,0.239603,0.239576,-5.500000,0.000000,0.000000,0.000000,1208.239990,102.899994,0.000000,1139.429932,-54.139999,0.185870,-0.000003,-0.000003,0.982574,-6.000000,0.000000,0.000000
505,True,True,1.000000,0.000000,1056.179932,402.799988,0.000000,1126.849976,-100.930000,0.659522,-0.659487,0.255070,0.255043,-5.500000,0.000000,0.000000,0.000000,1217.729980,102.399994,0.000000,1139.140015,-59.539997,0.161248,-0.000003,-0.000003,0.986914,-6.000000,0.000000,0.000000
506,True,True,1.000000,0.000000,1065.569946,401.919983,0.000000,1126.429932,-105.970001,0.653388,-0.653353,0.270396,0.270369,-5.500000,0.000000,0.000000,0.000000,1227.219971,101.860001,0.000000,1138.849976,-64.939995,0.136529,-0.000003,-0.000003,0.990636,-6.000000,0.000000,0.000000
507,True,True,1.000000,0.000000,1074.949951,401.000000,0.000000,1126.030029,-110.989998,0.646896,-0.646863,0.285577,0.285550,-5.500000,0.000000,0.000000,0.000000,1236.709961,101.269997,0.000000,1138.559937,-70.339996,0.111724,-0.000003,-0.000003,0.993739,-6.000000,0.000000,0.000000
508,True,True,1.000000,0.000000,1084.329956,400.029999,0.000000,1125.650024,-115.989998,0.640056,-0.640017,0.300602,0.300575,-5.500000,0.000000,0.000000,0.000000,1246.199951,100.639999,0.000000,1138.270020,-75.729996,0.086848,-0.000003,-0.000003,0.996221,-6.000000,0.000000,0.000000
509,True,True,1.000000,0.000000,1093.709961,399.019989,0.000000,1125.289917,-120.969994,0.632861,-0.632825,0.315465,0.315438,-5.500000,0.000000,0.000000,0.000000,1255.679932,99.959999,0.000000,1137.979980,-81.119995,0.061919,-0.000003,-0.000003,0.998081,-6.000000,0.000000,0.000000
510,True,True,1.000000,0.000000,1103.079956,397.970001,0.000000,1124.949951,-125.939995,0.625322,-0.625289,0.330155,0.330128,-5.500000,0.000000,0.000000,0.000000,1265.159912,99.239998,0.000000,1137.689941,-86.509995,0.036952,-0.000003,-0.000003,0.999317,-6.000000,0.000000,0.000000
511,True,True,1.000000,0.000000,1112.449951,396.880005,0.000000,1124.630005,-130.889999,0.617441,-0.617413,0.344661,0.344640,-5.500000,0.000000,0.000000,0.000000,1274.640015,98.470001,0.000000,1137.400024,-91.900002,0.011958,-0.000003,-0.000003,0.999928,-6.000000,0.000000,0.000000
512,True,True,1.000000,0.000000,1121.819946,395.750000,0.000000,1124.329956,-135.830002,0.609225,-0.609196,0.358985,0.358963,-5.500000,0.000000,0.000000,0.000000,1284.119995,97.659996,0.000000,1137.109985,-97.290001,-0.013042,-0.000003,-0.000003,0.999915,-6.000000,0.000000,0.000000
513,True,True,1.000000,0.000000,1131.189941,394.579987,0.000000,1124.059937,-140.759995,0.600679,-0.600651,0.373108,0.373087,-5.500000,0.000000,0.000000,0.000000,1293.589966,96.799995,0.000000,1136.819946,-102.680000,-0.038031,-0.000003,-0.000003,0.999277,-6.000000,0.000000,0.000000
514,True,True,1.000000,0.000000,1140.559937,393.369995,0.000000,1123.809937,-145.669998,0.591802,-0.591776,0.387032,0.387011,-5.500000,0.000000,0.000000,0.000000,1303.059937,95.900002,0.000000,1136.530029,-108.070000,-0.062998,-0.000003,-0.000003,0.998014,-6.000000,0.000000,0.000000
515,True,True,1.000000,0.000000,1149.919922,392.119995,0.000000,1123.579956,-150.569992,0.582602,-0.582578,0.400746,0.400724,-5.500000,0.000000,0.000000,0.000000,1312.530029,94.949997,0.000000,1136.239990,-113.449997,-0.087927,-0.000003,-0.000003,0.996127,-6.000000,0.000000,0.000000
516,True,True,1.000000,0.000000,1159.280029,390.819977,0.000000,1123.380005,-155.459991,0.573089,-0.573062,0.414238,0.414217,-5.500000,0.000000,0.000000,0.000000,1322.000000,93.959999,0.000000,1135.949951,-118.829994,-0.112803,-0.000003,-0.000003,0.993617,-6.000000,0.000000,0.000000
