frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
512,True,True,1.000000,0.300000,-1127.489990,-2175.379883,16.990000,714.919983,652.329956,8.440000,-0.001680,0.004507,0.356740,0.934191,0.001500,0.000100,0.340900,-1374.030029,-2488.770020,98.329994,309.289978,455.509979,55.480000,-0.221794,0.521352,-0.249740,0.785257,-4.770100,3.246300,0.002900
513,True,True,1.000000,0.300000,-1121.479980,-2169.899902,16.990000,722.269958,663.630005,8.429999,-0.001680,0.004502,0.358067,0.933683,0.001400,0.000000,0.417900,-1371.449951,-2484.979980,98.750000,309.209991,455.389984,50.039997,-0.240719,0.526855,-0.257017,0.773576,-4.770100,3.246300,0.002900
514,True,True,1.000000,0.300000,-1115.410034,-2164.320068,16.990000,729.549988,674.859985,8.420000,-0.001680,0.004497,0.359691,0.933059,0.001200,0.000000,0.481900,-1368.869995,-2481.189941,99.119995,309.130005,455.269989,44.610001,-0.259504,0.532056,-0.264149,0.761446,-4.770100,3.246300,0.002900
515,True,True,1.000000,0.300000,-1109.280029,-2158.649902,16.990000,736.679993,686.089966,8.410000,-0.001686,0.004491,0.361563,0.932335,0.000900,-0.000100,0.535200,-1366.289917,-2477.399902,99.449997,309.049988,455.149994,39.180000,-0.278143,0.536949,-0.271130,0.748873,-4.770100,3.246300,0.002900
516,True,True,1.000000,0.300000,-1103.089966,-2152.889893,16.990000,743.579956,697.399963,8.410000,-0.001691,0.004486,0.363640,0.931527,0.000600,-0.000200,0.580300,-1363.719971,-2473.609863,99.729996,308.970001,455.029999,33.750000,-0.296621,0.541529,-0.277949,0.735871,-4.770100,3.246300,0.002900
517,True,True,1.000000,0.300000,-1096.839966,-2147.030029,16.990000,750.200012,708.829956,8.410000,-0.001702,0.004480,0.365890,0.930646,0.000400,-0.000300,0.618500,-1361.150024,-2469.819824,99.970001,308.889984,454.910004,28.320000,-0.314925,0.545796,-0.284612,0.722443,-4.770100,3.246300,0.002900
518,True,True,1.000000,0.300000,-1090.539917,-2141.079834,16.990000,756.529968,720.389954,8.410000,-0.001713,0.004475,0.368285,0.929700,0.000200,-0.000400,0.650900,-1358.579956,-2466.030029,100.159996,308.809998,454.789978,22.889999,-0.333046,0.549751,-0.291107,0.708598,-4.770100,3.246300,0.002900
519,True,True,1.000000,0.300000,-1084.189941,-2135.030029,16.990000,762.549988,732.089966,8.410000,-0.001724,0.004470,0.370805,0.928698,0.000000,-0.000400,0.678400,-1356.010010,-2462.239990,100.309998,308.729980,454.669983,17.459999,-0.350979,0.553387,-0.297435,0.694341,-4.770100,3.246300,0.002900
520,True,True,1.000000,0.300000,-1077.789917,-2128.879883,16.990000,768.239990,743.940002,8.410000,-0.001734,0.004464,0.373427,0.927647,0.000000,-0.000500,0.701800,-1353.439941,-2458.449951,100.409996,308.649994,454.549988,12.030000,-0.368706,0.556705,-0.303591,0.679683,-4.770100,3.246300,0.002900
521,True,True,1.000000,0.300000,-1071.339966,-2122.629883,16.990000,773.599976,755.940002,8.410000,-0.001751,0.004459,0.376140,0.926550,-0.000100,-0.000600,0.721700,-1350.869995,-2454.659912,100.470001,308.570007,454.429993,6.610000,-0.386218,0.559699,-0.309573,0.664633,-4.770100,3.246300,0.002900
522,True,True,1.000000,0.300000,-1064.839966,-2116.280029,16.990000,778.630005,768.089966,8.410000,-0.001767,0.004453,0.378924,0.925415,-0.000100,-0.000600,0.738600,-1348.299927,-2450.869873,100.479996,308.489990,454.309998,1.190000,-0.403508,0.562369,-0.315373,0.649201,-4.770100,3.246300,0.002900
523,True,True,1.000000,0.300000,-1058.299927,-2109.829834,16.990000,783.329956,780.369995,8.410000,-0.001783,0.004448,0.381772,0.924244,-0.000100,-0.000600,0.753000,-1345.729980,-2447.079834,100.439995,308.410004,454.190002,-4.220000,-0.420566,0.564716,-0.320994,0.633390,-4.770100,3.246300,0.002900
524,True,True,1.000000,0.300000,-1051.719971,-2103.280029,16.990000,787.709961,792.779968,8.410000,-0.001799,0.004443,0.384669,0.923042,-0.000100,-0.000600,0.765300,-1343.159912,-2443.300049,100.360001,308.329987,454.069977,-9.630000,-0.437382,0.566734,-0.326427,0.617216,-4.770100,3.246300,0.002900
525,True,True,1.000000,0.300000,-1045.109985,-2096.619873,16.990000,791.769958,805.309998,8.410000,-0.001815,0.004437,0.387610,0.921811,-0.000100,-0.000600,0.775700,-1340.589966,-2439.520020,100.229996,308.250000,453.949982,-15.040000,-0.453944,0.568428,-0.331671,0.600682,-4.770100,3.246300,0.002900
526,True,True,1.000000,0.300000,-1038.459961,-2089.859863,16.990000,795.510010,817.950012,8.410000,-0.001832,0.004432,0.390587,0.920553,-0.000100,-0.000600,0.784500,-1338.020020,-2435.739990,100.059998,308.169983,453.829987,-20.449999,-0.470242,0.569792,-0.336726,0.583802,-4.770100,3.246300,0.002900
527,True,True,1.000000,0.300000,-1031.780029,-2082.989990,16.990000,798.940002,830.690002,8.410000,-0.001848,0.004421,0.393592,0.919273,-0.000100,-0.000600,0.792000,-1335.449951,-2431.959961,99.839996,308.089996,453.709991,-25.859999,-0.486270,0.570823,-0.341586,0.566588,-4.770100,3.246300,0.002900
528,True,True,1.000000,0.300000,-1025.069946,-2076.020020,16.990000,802.079956,843.519958,8.410000,-0.001864,0.004410,0.396624,0.917969,-0.000100,-0.000600,0.798200,-1332.880005,-2428.179932,99.579994,308.009979,453.589996,-31.269999,-0.502017,0.571526,-0.346247,0.549044,-4.770100,3.246300,0.002900
529,True,True,1.000000,0.300000,-1018.339966,-2068.939941,16.990000,804.919983,856.419983,8.410000,-0.001880,0.004399,0.399678,0.916643,-0.000200,-0.000600,0.803400,-1330.309937,-2424.399902,99.269997,307.929993,453.470001,-36.669998,-0.517474,0.571900,-0.350709,0.531182,-4.770100,3.246300,0.002900
530,True,True,1.000000,0.300000,-1011.589966,-2061.750000,16.990000,807.479980,869.389954,8.410000,-0.001896,0.004389,0.402742,0.915301,-0.000200,-0.000500,0.807700,-1327.739990,-2420.619873,98.919998,307.850006,453.349976,-42.070000,-0.532633,0.571944,-0.354965,0.513012,-4.770100,3.246300,0.002900
531,True,True,1.000000,0.300000,-1004.809998,-2054.449951,16.990000,809.760010,882.419983,8.410000,-0.001912,0.004383,0.405822,0.913939,-0.000200,-0.000400,0.811200,-1325.179932,-2416.839844,98.519997,307.769989,453.229980,-47.469997,-0.547485,0.571657,-0.359017,0.494546,-4.770100,3.246300,0.002900
532,True,True,1.000000,0.300000,-998.019958,-2047.049927,16.990000,811.769958,895.500000,8.410000,-0.001929,0.004378,0.408908,0.912563,-0.000200,-0.000400,0.814000,-1322.619995,-2413.060059,98.079994,307.690002,453.109985,-52.869999,-0.562019,0.571039,-0.362864,0.475793,-4.770100,3.246300,0.002900
533,True,True,1.000000,0.300000,-991.209961,-2039.539917,16.990000,813.519958,908.619995,8.410000,-0.001945,0.004372,0.411999,0.911171,-0.000200,-0.000400,0.816200,-1320.059937,-2409.280029,97.589996,307.609985,452.989990,-58.270000,0.576230,-0.570089,0.366500,-0.456766,-4.770100,3.246300,0.002900
534,True,True,1.000000,0.300000,-984.389954,-2031.919922,16.990000,815.010010,921.769958,8.410000,-0.001961,0.004367,0.415096,0.909765,-0.000200,-0.000400,0.817800,-1317.500000,-2405.510010,97.059998,307.529999,452.869995,-63.669998,0.590107,-0.568811,0.369925,-0.437474,-4.770100,3.246300,0.002900
535,True,True,1.000000,0.300000,-977.549988,-2024.189941,16.990000,816.250000,934.949951,8.410000,-0.001977,0.004362,0.418193,0.908346,-0.000200,-0.000400,0.818900,-1314.939941,-2401.739990,96.479996,307.449982,452.750000,-69.070000,0.603641,-0.567203,0.373135,-0.417934,-4.770100,3.246300,0.002900
536,True,True,1.000000,0.300000,-970.699951,-2016.349976,16.990000,817.250000,948.139954,8.410000,-0.001993,0.004356,0.421289,0.906914,-0.000200,-0.000400,0.819600,-1312.380005,-2397.969971,95.860001,307.369995,452.630005,-74.459999,0.616828,-0.565266,0.376129,-0.398151,-4.770100,3.246300,0.002900
537,True,True,1.000000,0.300000,-963.849976,-2008.399902,16.990000,818.010010,961.339966,8.410000,-0.002010,0.004351,0.424386,0.905469,-0.000200,-0.000400,0.819900,-1309.819946,-2394.199951,95.189995,307.289978,452.509979,-79.849998,0.629656,-0.563006,0.378908,-0.378136,-4.770100,3.246300,0.002900
538,True,True,1.000000,0.300000,-956.989990,-2000.339966,16.990000,818.539978,974.549988,8.410000,-0.002026,0.004346,0.427477,0.904013,-0.000200,-0.000400,0.819800,-1307.260010,-2390.429932,94.479996,307.209991,452.389984,-85.239998,0.642118,-0.560422,0.381465,-0.357906,-4.770100,3.246300,0.002900
539,True,True,1.000000,0.300000,-950.130005,-1992.169922,16.990000,818.839966,987.759949,8.410000,-0.002042,0.004340,0.430563,0.902548,-0.000100,-0.000400,0.819400,-1304.699951,-2386.659912,93.720001,307.130005,452.269989,-90.629997,0.654212,-0.557514,0.383801,-0.337465,-4.770100,3.246300,0.002900
540,False,False,1.000000,1.000000,-943.309998,-1983.939941,16.990000,806.529968,998.549988,8.470000,-0.002058,0.004329,0.433643,0.901072,0.001200,0.001100,1.043900,-1302.140015,-2382.889893,92.919998,307.049988,452.149994,-96.019997,0.665927,-0.554282,0.385915,-0.316830,-4.770100,3.246300,0.002900
541,False,False,1.000000,1.000000,-936.589966,-1975.619995,16.990000,795.419983,1008.509949,8.510000,-0.002069,0.004324,0.437560,0.899176,0.001700,0.001700,1.216900,-1299.609985,-2379.159912,93.400002,303.899994,447.239990,57.590000,0.677556,-0.550619,0.387874,-0.295450,-4.901300,3.330400,0.002900
542,False,False,1.000000,1.000000,-929.959961,-1967.219971,16.990000,784.469971,1018.259949,8.530000,-0.002080,0.004319,0.442113,0.896946,0.001800,0.001900,1.365000,-1297.079956,-2375.429932,93.829994,303.820007,447.119995,52.149998,0.688772,-0.546622,0.389595,-0.273887,-4.901300,3.330400,0.002900
543,False,False,1.000000,1.000000,-923.419983,-1958.729980,16.990000,773.440002,1027.939941,8.540000,-0.002096,0.004313,0.447206,0.894418,0.001600,0.001700,1.491600,-1294.549927,-2371.699951,94.220001,303.739990,447.000000,46.719997,0.699569,-0.542290,0.391078,-0.252156,-4.901300,3.330400,0.002900
544,False,False,1.000000,1.000000,-916.969971,-1950.159912,16.990000,762.139954,1037.640015,8.550000,-0.002112,0.004302,0.452757,0.891621,0.001400,0.001400,1.599700,-1292.020020,-2367.979980,94.559998,303.660004,446.880005,41.290001,0.709937,-0.537629,0.392325,-0.230275,-4.901300,3.330400,0.002900
545,False,False,1.000000,1.000000,-910.619995,-1941.510010,16.990000,750.429993,1047.410034,8.559999,-0.002134,0.004292,0.458692,0.888583,0.001100,0.001000,1.692100,-1289.489990,-2364.260010,94.860001,303.579987,446.759979,35.860001,0.719875,-0.532638,0.393328,-0.208253,-4.901300,3.330400,0.002900
546,False,False,1.000000,1.000000,-904.369995,-1932.779907,16.990000,738.209961,1057.280029,8.559999,-0.002155,0.004275,0.464944,0.885327,0.000800,0.000600,1.771200,-1286.959961,-2360.540039,95.110001,303.500000,446.639984,30.429998,0.729373,-0.527324,0.394094,-0.186102,-4.901300,3.330400,0.002900
547,False,False,1.000000,1.000000,-898.219971,-1923.969971,16.990000,725.419983,1067.250000,8.559999,-0.002182,0.004259,0.471466,0.881871,0.000400,0.000300,1.839000,-1284.429932,-2356.820068,95.320000,303.419983,446.519989,25.000000,0.738425,-0.521692,0.394617,-0.163838,-4.901300,3.330400,0.002900
548,False,False,1.000000,1.000000,-892.169983,-1915.079956,16.990000,712.019958,1077.309937,8.559999,-0.002215,0.004243,0.478210,0.878232,0.000100,0.000000,1.897200,-1281.900024,-2353.099854,95.479996,303.339996,446.399994,19.570000,0.747025,-0.515742,0.394903,-0.141476,-4.901300,3.330400,0.002900
549,False,False,1.000000,1.000000,-886.239990,-1906.099976,16.990000,697.979980,1087.439941,8.559999,-0.002247,0.004227,0.485137,0.874425,0.000000,-0.000100,1.947200,-1279.369995,-2349.379883,95.599998,303.259979,446.279999,14.139999,0.755173,-0.509473,0.394946,-0.119029,-4.901300,3.330400,0.002900
550,False,False,1.000000,1.000000,-880.419983,-1897.039917,16.990000,683.289978,1097.619995,8.559999,-0.002279,0.004211,0.492215,0.870460,-0.000100,-0.000300,1.990300,-1276.839966,-2345.659912,95.669998,303.179993,446.160004,8.710000,0.762858,-0.502897,0.394752,-0.096505,-4.901300,3.330400,0.002900
551,False,False,1.000000,1.000000,-874.729980,-1887.890015,16.990000,667.959961,1107.809937,8.559999,-0.002317,0.004189,0.499417,0.866348,-0.000200,-0.000500,2.027600,-1274.309937,-2341.939941,95.699997,303.100006,446.039978,3.290000,0.770079,-0.496013,0.394315,-0.073922,-4.901300,3.330400,0.002900
552,False,False,1.000000,1.000000,-869.159973,-1878.659912,16.990000,652.000000,1117.979980,8.559999,-0.002355,0.004167,0.506716,0.862100,-0.000300,-0.000600,2.059900,-1271.780029,-2338.219971,95.680000,303.019989,445.919983,-2.120000,0.776832,-0.488827,0.393636,-0.051297,-4.901300,3.330400,0.002900
553,False,False,1.000000,1.000000,-863.729980,-1869.339966,16.990000,635.419983,1128.089966,8.559999,-0.002393,0.004146,0.514096,0.857719,-0.000300,-0.000700,2.087900,-1269.260010,-2334.500000,95.619995,302.940002,445.799988,-7.530000,0.783109,-0.481344,0.392718,-0.028638,-4.901300,3.330400,0.002900
554,False,False,1.000000,1.000000,-858.429993,-1859.939941,16.990000,618.250000,1138.099976,8.559999,-0.002430,0.004124,0.521541,0.853212,-0.000300,-0.000800,2.112300,-1266.739990,-2330.790039,95.509995,302.859985,445.679993,-12.940000,0.788909,-0.473565,0.391564,-0.005964,-4.901300,3.330400,0.002900
555,False,False,1.000000,1.000000,-853.279968,-1850.459961,16.990000,600.510010,1147.989990,8.559999,-0.002468,0.004103,0.529029,0.848590,-0.000300,-0.000800,2.133600,-1264.219971,-2327.079834,95.360001,302.779999,445.559998,-18.350000,0.794229,-0.465500,0.390167,0.016716,-4.901300,3.330400,0.002900
556,False,False,1.000000,1.000000,-848.279968,-1840.890015,16.990000,582.219971,1157.709961,8.559999,-0.002506,0.004081,0.536550,0.843855,-0.000300,-0.000900,2.152200,-1261.699951,-2323.369873,95.159996,302.699982,445.440002,-23.760000,0.799066,-0.457149,0.388532,0.039385,-4.901300,3.330400,0.002900
557,False,False,1.000000,1.000000,-843.429993,-1831.239990,16.990000,563.409973,1167.239990,8.559999,-0.002544,0.004054,0.544097,0.839009,-0.000300,-0.000900,2.168500,-1259.179932,-2319.659912,94.919998,302.619995,445.319977,-29.170000,0.803417,-0.448517,0.386660,0.062027,-4.901300,3.330400,0.002900
558,False,False,1.000000,1.000000,-838.729980,-1821.510010,16.990000,544.109985,1176.549927,8.559999,-0.002581,0.004027,0.551655,0.834059,-0.000300,-0.000900,2.182900,-1256.659912,-2315.949951,94.629997,302.539978,445.199982,-34.570000,0.807275,-0.439616,0.384556,0.084631,-4.901300,3.330400,0.002900
559,False,False,1.000000,1.000000,-834.199951,-1811.709961,16.990000,524.349976,1185.619995,8.559999,-0.002619,0.004000,0.559219,0.829006,-0.000300,-0.000900,2.195500,-1254.140015,-2312.239990,94.299995,302.459991,445.079987,-39.969997,0.810642,-0.430444,0.382215,0.107187,-4.901300,3.330400,0.002900
560,False,False,1.000000,1.000000,-829.829956,-1801.829956,16.990000,504.149994,1194.419922,8.559999,-0.002657,0.003973,0.566777,0.823857,-0.000300,-0.000900,2.206700,-1251.619995,-2308.530029,93.919998,302.380005,444.959991,-45.369999,0.813516,-0.421009,0.379641,0.129678,-4.901300,3.330400,0.002900
561,False,False,1.000000,1.000000,-825.630005,-1791.880005,16.990000,483.539978,1202.929932,8.559999,-0.002695,0.003946,0.574329,0.818610,-0.000300,-0.000900,2.216600,-1249.099976,-2304.820068,93.500000,302.299988,444.839996,-50.770000,0.815892,-0.411320,0.376836,0.152088,-4.901300,3.330400,0.002900
562,False,False,1.000000,1.000000,-821.599976,-1781.859985,16.990000,462.539978,1211.119995,8.559999,-0.002732,0.003919,0.581866,0.813271,-0.000300,-0.000900,2.225300,-1246.579956,-2301.109863,93.029999,302.220001,444.720001,-56.169998,0.817771,-0.401377,0.373804,0.174406,-4.901300,3.330400,0.002900
563,False,False,1.000000,1.000000,-817.750000,-1771.770020,16.990000,441.179993,1218.979980,8.559999,-0.002770,0.003892,0.589381,0.807841,-0.000300,-0.000900,2.233000,-1244.059937,-2297.399902,93.309998,302.639984,445.359985,33.689999,0.819146,-0.391235,0.370557,0.196525,-4.880600,3.316600,0.002800
564,False,False,1.000000,1.000000,-814.070007,-1761.609985,16.990000,419.489990,1226.489990,8.559999,-0.002808,0.003865,0.596869,0.802324,-0.000300,-0.000900,2.239900,-1241.539917,-2293.689941,93.549995,302.559998,445.239990,28.260000,0.820028,-0.380855,0.367082,0.218525,-4.880600,3.316600,0.002700
565,False,False,1.000000,1.000000,-810.570007,-1751.390015,16.990000,397.489990,1233.640015,8.559999,-0.002846,0.003838,0.604330,0.796720,-0.000300,-0.000900,2.246000,-1239.020020,-2289.979980,93.739998,302.479980,445.119995,22.830000,0.820413,-0.370249,0.363387,0.240390,-4.880600,3.316600,0.002600
566,False,False,1.000000,1.000000,-807.260010,-1741.109985,16.990000,375.199982,1240.409912,8.559999,-0.002884,0.003811,0.611759,0.791030,-0.000300,-0.000900,2.251500,-1236.500000,-2286.270020,93.889999,302.399994,445.000000,17.400000,0.820305,-0.359416,0.359470,0.262110,-4.880600,3.316600,0.002600
567,False,False,1.000000,1.000000,-804.130005,-1730.770020,16.990000,352.639984,1246.789917,8.559999,-0.002921,0.003784,0.619155,0.785254,-0.000300,-0.000900,2.256400,-1233.979980,-2282.560059,93.989998,302.320007,444.880005,11.969999,0.819698,-0.348368,0.355338,0.283673,-4.880600,3.316600,0.002600
568,False,False,1.000000,1.000000,-801.190002,-1720.380005,16.990000,329.839996,1252.770020,8.559999,-0.002959,0.003752,0.626508,0.779400,-0.000200,-0.000900,2.260800,-1231.459961,-2278.849854,94.040001,302.239990,444.759979,6.550000,0.818597,-0.337109,0.350989,0.305063,-4.880600,3.316600,0.002600
